"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Washington","53","Jan., 2007","2007/01",1403,Not Applicable,Not Applicable
,"Washington","53","Feb., 2007","2007/02",1288,Not Applicable,Not Applicable
,"Washington","53","Mar., 2007","2007/03",1395,Not Applicable,Not Applicable
,"Washington","53","Apr., 2007","2007/04",1277,Not Applicable,Not Applicable
,"Washington","53","May, 2007","2007/05",1223,Not Applicable,Not Applicable
,"Washington","53","Jun., 2007","2007/06",1151,Not Applicable,Not Applicable
,"Washington","53","Jul., 2007","2007/07",1208,Not Applicable,Not Applicable
,"Washington","53","Aug., 2007","2007/08",1172,Not Applicable,Not Applicable
,"Washington","53","Sep., 2007","2007/09",1152,Not Applicable,Not Applicable
,"Washington","53","Oct., 2007","2007/10",1261,Not Applicable,Not Applicable
,"Washington","53","Nov., 2007","2007/11",1229,Not Applicable,Not Applicable
,"Washington","53","Dec., 2007","2007/12",1375,Not Applicable,Not Applicable
,"Washington","53","Jan., 2008","2008/01",1493,Not Applicable,Not Applicable
,"Washington","53","Feb., 2008","2008/02",1470,Not Applicable,Not Applicable
,"Washington","53","Mar., 2008","2008/03",1535,Not Applicable,Not Applicable
,"Washington","53","Apr., 2008","2008/04",1349,Not Applicable,Not Applicable
,"Washington","53","May, 2008","2008/05",1401,Not Applicable,Not Applicable
,"Washington","53","Jun., 2008","2008/06",1263,Not Applicable,Not Applicable
,"Washington","53","Jul., 2008","2008/07",1159,Not Applicable,Not Applicable
,"Washington","53","Aug., 2008","2008/08",1181,Not Applicable,Not Applicable
,"Washington","53","Sep., 2008","2008/09",1213,Not Applicable,Not Applicable
,"Washington","53","Oct., 2008","2008/10",1229,Not Applicable,Not Applicable
,"Washington","53","Nov., 2008","2008/11",1272,Not Applicable,Not Applicable
,"Washington","53","Dec., 2008","2008/12",1345,Not Applicable,Not Applicable
,"Washington","53","Jan., 2009","2009/01",1409,Not Applicable,Not Applicable
,"Washington","53","Feb., 2009","2009/02",1280,Not Applicable,Not Applicable
,"Washington","53","Mar., 2009","2009/03",1481,Not Applicable,Not Applicable
,"Washington","53","Apr., 2009","2009/04",1367,Not Applicable,Not Applicable
,"Washington","53","May, 2009","2009/05",1250,Not Applicable,Not Applicable
,"Washington","53","Jun., 2009","2009/06",1188,Not Applicable,Not Applicable
,"Washington","53","Jul., 2009","2009/07",1266,Not Applicable,Not Applicable
,"Washington","53","Aug., 2009","2009/08",1227,Not Applicable,Not Applicable
,"Washington","53","Sep., 2009","2009/09",1154,Not Applicable,Not Applicable
,"Washington","53","Oct., 2009","2009/10",1276,Not Applicable,Not Applicable
,"Washington","53","Nov., 2009","2009/11",1256,Not Applicable,Not Applicable
,"Washington","53","Dec., 2009","2009/12",1418,Not Applicable,Not Applicable
,"Washington","53","Jan., 2010","2010/01",1391,Not Applicable,Not Applicable
,"Washington","53","Feb., 2010","2010/02",1274,Not Applicable,Not Applicable
,"Washington","53","Mar., 2010","2010/03",1423,Not Applicable,Not Applicable
,"Washington","53","Apr., 2010","2010/04",1394,Not Applicable,Not Applicable
,"Washington","53","May, 2010","2010/05",1277,Not Applicable,Not Applicable
,"Washington","53","Jun., 2010","2010/06",1212,Not Applicable,Not Applicable
,"Washington","53","Jul., 2010","2010/07",1334,Not Applicable,Not Applicable
,"Washington","53","Aug., 2010","2010/08",1261,Not Applicable,Not Applicable
,"Washington","53","Sep., 2010","2010/09",1295,Not Applicable,Not Applicable
,"Washington","53","Oct., 2010","2010/10",1428,Not Applicable,Not Applicable
,"Washington","53","Nov., 2010","2010/11",1370,Not Applicable,Not Applicable
,"Washington","53","Dec., 2010","2010/12",1500,Not Applicable,Not Applicable
,"Washington","53","Jan., 2011","2011/01",1489,Not Applicable,Not Applicable
,"Washington","53","Feb., 2011","2011/02",1390,Not Applicable,Not Applicable
,"Washington","53","Mar., 2011","2011/03",1539,Not Applicable,Not Applicable
,"Washington","53","Apr., 2011","2011/04",1480,Not Applicable,Not Applicable
,"Washington","53","May, 2011","2011/05",1496,Not Applicable,Not Applicable
,"Washington","53","Jun., 2011","2011/06",1326,Not Applicable,Not Applicable
,"Washington","53","Jul., 2011","2011/07",1369,Not Applicable,Not Applicable
,"Washington","53","Aug., 2011","2011/08",1253,Not Applicable,Not Applicable
,"Washington","53","Sep., 2011","2011/09",1219,Not Applicable,Not Applicable
,"Washington","53","Oct., 2011","2011/10",1433,Not Applicable,Not Applicable
,"Washington","53","Nov., 2011","2011/11",1419,Not Applicable,Not Applicable
,"Washington","53","Dec., 2011","2011/12",1459,Not Applicable,Not Applicable
,"Washington","53","Jan., 2012","2012/01",1439,Not Applicable,Not Applicable
,"Washington","53","Feb., 2012","2012/02",1341,Not Applicable,Not Applicable
,"Washington","53","Mar., 2012","2012/03",1568,Not Applicable,Not Applicable
,"Washington","53","Apr., 2012","2012/04",1435,Not Applicable,Not Applicable
,"Washington","53","May, 2012","2012/05",1401,Not Applicable,Not Applicable
,"Washington","53","Jun., 2012","2012/06",1285,Not Applicable,Not Applicable
,"Washington","53","Jul., 2012","2012/07",1297,Not Applicable,Not Applicable
,"Washington","53","Aug., 2012","2012/08",1264,Not Applicable,Not Applicable
,"Washington","53","Sep., 2012","2012/09",1316,Not Applicable,Not Applicable
,"Washington","53","Oct., 2012","2012/10",1421,Not Applicable,Not Applicable
,"Washington","53","Nov., 2012","2012/11",1439,Not Applicable,Not Applicable
,"Washington","53","Dec., 2012","2012/12",1509,Not Applicable,Not Applicable
,"Washington","53","Jan., 2013","2013/01",1861,Not Applicable,Not Applicable
,"Washington","53","Feb., 2013","2013/02",1511,Not Applicable,Not Applicable
,"Washington","53","Mar., 2013","2013/03",1531,Not Applicable,Not Applicable
,"Washington","53","Apr., 2013","2013/04",1459,Not Applicable,Not Applicable
,"Washington","53","May, 2013","2013/05",1378,Not Applicable,Not Applicable
,"Washington","53","Jun., 2013","2013/06",1288,Not Applicable,Not Applicable
,"Washington","53","Jul., 2013","2013/07",1276,Not Applicable,Not Applicable
,"Washington","53","Aug., 2013","2013/08",1301,Not Applicable,Not Applicable
,"Washington","53","Sep., 2013","2013/09",1318,Not Applicable,Not Applicable
,"Washington","53","Oct., 2013","2013/10",1460,Not Applicable,Not Applicable
,"Washington","53","Nov., 2013","2013/11",1518,Not Applicable,Not Applicable
,"Washington","53","Dec., 2013","2013/12",1622,Not Applicable,Not Applicable
,"Washington","53","Jan., 2014","2014/01",1555,Not Applicable,Not Applicable
,"Washington","53","Feb., 2014","2014/02",1446,Not Applicable,Not Applicable
,"Washington","53","Mar., 2014","2014/03",1515,Not Applicable,Not Applicable
,"Washington","53","Apr., 2014","2014/04",1501,Not Applicable,Not Applicable
,"Washington","53","May, 2014","2014/05",1352,Not Applicable,Not Applicable
,"Washington","53","Jun., 2014","2014/06",1308,Not Applicable,Not Applicable
,"Washington","53","Jul., 2014","2014/07",1361,Not Applicable,Not Applicable
,"Washington","53","Aug., 2014","2014/08",1375,Not Applicable,Not Applicable
,"Washington","53","Sep., 2014","2014/09",1341,Not Applicable,Not Applicable
,"Washington","53","Oct., 2014","2014/10",1443,Not Applicable,Not Applicable
,"Washington","53","Nov., 2014","2014/11",1540,Not Applicable,Not Applicable
,"Washington","53","Dec., 2014","2014/12",1582,Not Applicable,Not Applicable
,"Washington","53","Jan., 2015","2015/01",1813,Not Applicable,Not Applicable
,"Washington","53","Feb., 2015","2015/02",1516,Not Applicable,Not Applicable
,"Washington","53","Mar., 2015","2015/03",1641,Not Applicable,Not Applicable
,"Washington","53","Apr., 2015","2015/04",1464,Not Applicable,Not Applicable
,"Washington","53","May, 2015","2015/05",1566,Not Applicable,Not Applicable
,"Washington","53","Jun., 2015","2015/06",1384,Not Applicable,Not Applicable
,"Washington","53","Jul., 2015","2015/07",1483,Not Applicable,Not Applicable
,"Washington","53","Aug., 2015","2015/08",1422,Not Applicable,Not Applicable
,"Washington","53","Sep., 2015","2015/09",1433,Not Applicable,Not Applicable
,"Washington","53","Oct., 2015","2015/10",1453,Not Applicable,Not Applicable
,"Washington","53","Nov., 2015","2015/11",1505,Not Applicable,Not Applicable
,"Washington","53","Dec., 2015","2015/12",1686,Not Applicable,Not Applicable
,"Washington","53","Jan., 2016","2016/01",1703,Not Applicable,Not Applicable
,"Washington","53","Feb., 2016","2016/02",1569,Not Applicable,Not Applicable
,"Washington","53","Mar., 2016","2016/03",1652,Not Applicable,Not Applicable
,"Washington","53","Apr., 2016","2016/04",1592,Not Applicable,Not Applicable
,"Washington","53","May, 2016","2016/05",1492,Not Applicable,Not Applicable
,"Washington","53","Jun., 2016","2016/06",1393,Not Applicable,Not Applicable
,"Washington","53","Jul., 2016","2016/07",1382,Not Applicable,Not Applicable
,"Washington","53","Aug., 2016","2016/08",1362,Not Applicable,Not Applicable
,"Washington","53","Sep., 2016","2016/09",1433,Not Applicable,Not Applicable
,"Washington","53","Oct., 2016","2016/10",1537,Not Applicable,Not Applicable
,"Washington","53","Nov., 2016","2016/11",1445,Not Applicable,Not Applicable
,"Washington","53","Dec., 2016","2016/12",1703,Not Applicable,Not Applicable
,"Washington","53","Jan., 2017","2017/01",2190,Not Applicable,Not Applicable
,"Washington","53","Feb., 2017","2017/02",1717,Not Applicable,Not Applicable
,"Washington","53","Mar., 2017","2017/03",1744,Not Applicable,Not Applicable
,"Washington","53","Apr., 2017","2017/04",1513,Not Applicable,Not Applicable
,"Washington","53","May, 2017","2017/05",1534,Not Applicable,Not Applicable
,"Washington","53","Jun., 2017","2017/06",1284,Not Applicable,Not Applicable
,"Washington","53","Jul., 2017","2017/07",1404,Not Applicable,Not Applicable
,"Washington","53","Aug., 2017","2017/08",1429,Not Applicable,Not Applicable
,"Washington","53","Sep., 2017","2017/09",1312,Not Applicable,Not Applicable
,"Washington","53","Oct., 2017","2017/10",1493,Not Applicable,Not Applicable
,"Washington","53","Nov., 2017","2017/11",1534,Not Applicable,Not Applicable
,"Washington","53","Dec., 2017","2017/12",1686,Not Applicable,Not Applicable
,"Washington","53","Jan., 2018","2018/01",1891,Not Applicable,Not Applicable
,"Washington","53","Feb., 2018","2018/02",1470,Not Applicable,Not Applicable
,"Washington","53","Mar., 2018","2018/03",1683,Not Applicable,Not Applicable
,"Washington","53","Apr., 2018","2018/04",1528,Not Applicable,Not Applicable
,"Washington","53","May, 2018","2018/05",1467,Not Applicable,Not Applicable
,"Washington","53","Jun., 2018","2018/06",1418,Not Applicable,Not Applicable
,"Washington","53","Jul., 2018","2018/07",1444,Not Applicable,Not Applicable
,"Washington","53","Aug., 2018","2018/08",1335,Not Applicable,Not Applicable
,"Washington","53","Sep., 2018","2018/09",1336,Not Applicable,Not Applicable
,"Washington","53","Oct., 2018","2018/10",1552,Not Applicable,Not Applicable
,"Washington","53","Nov., 2018","2018/11",1543,Not Applicable,Not Applicable
,"Washington","53","Dec., 2018","2018/12",1578,Not Applicable,Not Applicable
,"Washington","53","Jan., 2019","2019/01",1657,Not Applicable,Not Applicable
,"Washington","53","Feb., 2019","2019/02",1542,Not Applicable,Not Applicable
,"Washington","53","Mar., 2019","2019/03",1731,Not Applicable,Not Applicable
,"Washington","53","Apr., 2019","2019/04",1586,Not Applicable,Not Applicable
,"Washington","53","May, 2019","2019/05",1510,Not Applicable,Not Applicable
,"Washington","53","Jun., 2019","2019/06",1465,Not Applicable,Not Applicable
,"Washington","53","Jul., 2019","2019/07",1463,Not Applicable,Not Applicable
,"Washington","53","Aug., 2019","2019/08",1396,Not Applicable,Not Applicable
,"Washington","53","Sep., 2019","2019/09",1351,Not Applicable,Not Applicable
,"Washington","53","Oct., 2019","2019/10",1573,Not Applicable,Not Applicable
,"Washington","53","Nov., 2019","2019/11",1501,Not Applicable,Not Applicable
,"Washington","53","Dec., 2019","2019/12",1642,Not Applicable,Not Applicable
,"Washington","53","Jan., 2020 ","2020/01",1609,Not Applicable,Not Applicable
,"Washington","53","Feb., 2020 ","2020/02",1487,Not Applicable,Not Applicable
,"Washington","53","Mar., 2020 ","2020/03",1749,Not Applicable,Not Applicable
,"Washington","53","Apr., 2020 ","2020/04",1703,Not Applicable,Not Applicable
,"Washington","53","May, 2020 ","2020/05",1517,Not Applicable,Not Applicable
,"Washington","53","Jun., 2020 ","2020/06",1384,Not Applicable,Not Applicable
,"Washington","53","Jul., 2020 ","2020/07",1553,Not Applicable,Not Applicable
,"Washington","53","Aug., 2020 ","2020/08",1564,Not Applicable,Not Applicable
,"Washington","53","Sep., 2020 ","2020/09",1535,Not Applicable,Not Applicable
,"Washington","53","Oct., 2020 ","2020/10",1585,Not Applicable,Not Applicable
,"Washington","53","Nov., 2020 ","2020/11",1775,Not Applicable,Not Applicable
,"Washington","53","Dec., 2020 ","2020/12",1951,Not Applicable,Not Applicable
"Total","Washington","53",,,349711,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 1999","1999/01",512,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 1999","1999/02",526,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 1999","1999/03",580,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 1999","1999/04",462,Not Applicable,Not Applicable
,"West Virginia","54","May, 1999","1999/05",418,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 1999","1999/06",413,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 1999","1999/07",409,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 1999","1999/08",371,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 1999","1999/09",387,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 1999","1999/10",454,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 1999","1999/11",420,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 1999","1999/12",467,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2000","2000/01",645,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2000","2000/02",491,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2000","2000/03",519,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2000","2000/04",451,Not Applicable,Not Applicable
,"West Virginia","54","May, 2000","2000/05",384,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2000","2000/06",401,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2000","2000/07",424,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2000","2000/08",400,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2000","2000/09",436,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2000","2000/10",468,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2000","2000/11",434,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2000","2000/12",534,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2001","2001/01",513,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2001","2001/02",472,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2001","2001/03",481,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2001","2001/04",447,Not Applicable,Not Applicable
,"West Virginia","54","May, 2001","2001/05",488,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2001","2001/06",464,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2001","2001/07",428,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2001","2001/08",442,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2001","2001/09",429,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2001","2001/10",453,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2001","2001/11",487,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2001","2001/12",473,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2002","2002/01",492,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2002","2002/02",452,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2002","2002/03",547,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2002","2002/04",472,Not Applicable,Not Applicable
,"West Virginia","54","May, 2002","2002/05",396,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2002","2002/06",387,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2002","2002/07",432,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2002","2002/08",428,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2002","2002/09",437,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2002","2002/10",457,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2002","2002/11",447,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2002","2002/12",525,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2003","2003/01",496,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2003","2003/02",419,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2003","2003/03",476,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2003","2003/04",449,Not Applicable,Not Applicable
,"West Virginia","54","May, 2003","2003/05",455,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2003","2003/06",457,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2003","2003/07",416,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2003","2003/08",432,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2003","2003/09",397,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2003","2003/10",467,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2003","2003/11",438,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2003","2003/12",666,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2004","2004/01",553,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2004","2004/02",505,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2004","2004/03",474,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2004","2004/04",475,Not Applicable,Not Applicable
,"West Virginia","54","May, 2004","2004/05",383,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2004","2004/06",359,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2004","2004/07",401,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2004","2004/08",415,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2004","2004/09",386,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2004","2004/10",480,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2004","2004/11",438,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2004","2004/12",469,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2005","2005/01",465,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2005","2005/02",499,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2005","2005/03",574,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2005","2005/04",485,Not Applicable,Not Applicable
,"West Virginia","54","May, 2005","2005/05",408,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2005","2005/06",419,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2005","2005/07",373,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2005","2005/08",387,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2005","2005/09",406,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2005","2005/10",427,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2005","2005/11",452,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2005","2005/12",461,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2006","2006/01",450,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2006","2006/02",453,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2006","2006/03",488,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2006","2006/04",423,Not Applicable,Not Applicable
,"West Virginia","54","May, 2006","2006/05",452,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2006","2006/06",383,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2006","2006/07",390,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2006","2006/08",414,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2006","2006/09",368,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2006","2006/10",443,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2006","2006/11",453,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2006","2006/12",467,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2007","2007/01",500,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2007","2007/02",460,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2007","2007/03",486,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2007","2007/04",441,Not Applicable,Not Applicable
,"West Virginia","54","May, 2007","2007/05",431,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2007","2007/06",409,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2007","2007/07",441,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2007","2007/08",385,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2007","2007/09",431,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2007","2007/10",461,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2007","2007/11",456,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2007","2007/12",506,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2008","2008/01",511,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2008","2008/02",531,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2008","2008/03",618,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2008","2008/04",473,Not Applicable,Not Applicable
,"West Virginia","54","May, 2008","2008/05",481,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2008","2008/06",415,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2008","2008/07",443,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2008","2008/08",411,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2008","2008/09",439,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2008","2008/10",420,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2008","2008/11",477,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2008","2008/12",552,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2009","2009/01",534,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2009","2009/02",494,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2009","2009/03",515,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2009","2009/04",533,Not Applicable,Not Applicable
,"West Virginia","54","May, 2009","2009/05",451,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2009","2009/06",401,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2009","2009/07",417,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2009","2009/08",469,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2009","2009/09",439,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2009","2009/10",470,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2009","2009/11",437,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2009","2009/12",534,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2010","2010/01",521,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2010","2010/02",437,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2010","2010/03",498,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2010","2010/04",416,Not Applicable,Not Applicable
,"West Virginia","54","May, 2010","2010/05",474,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2010","2010/06",459,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2010","2010/07",460,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2010","2010/08",449,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2010","2010/09",465,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2010","2010/10",482,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2010","2010/11",495,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2010","2010/12",515,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2011","2011/01",570,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2011","2011/02",486,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2011","2011/03",577,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2011","2011/04",476,Not Applicable,Not Applicable
,"West Virginia","54","May, 2011","2011/05",502,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2011","2011/06",448,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2011","2011/07",441,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2011","2011/08",479,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2011","2011/09",446,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2011","2011/10",467,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2011","2011/11",461,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2011","2011/12",528,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2012","2012/01",541,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2012","2012/02",513,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2012","2012/03",491,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2012","2012/04",482,Not Applicable,Not Applicable
,"West Virginia","54","May, 2012","2012/05",505,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2012","2012/06",466,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2012","2012/07",484,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2012","2012/08",474,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2012","2012/09",420,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2012","2012/10",526,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2012","2012/11",475,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2012","2012/12",545,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2013","2013/01",626,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2013","2013/02",487,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2013","2013/03",559,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2013","2013/04",470,Not Applicable,Not Applicable
,"West Virginia","54","May, 2013","2013/05",512,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2013","2013/06",397,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2013","2013/07",423,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2013","2013/08",492,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2013","2013/09",436,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2013","2013/10",479,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2013","2013/11",510,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2013","2013/12",524,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2014","2014/01",571,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2014","2014/02",481,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2014","2014/03",520,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2014","2014/04",496,Not Applicable,Not Applicable
,"West Virginia","54","May, 2014","2014/05",489,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2014","2014/06",457,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2014","2014/07",445,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2014","2014/08",455,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2014","2014/09",493,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2014","2014/10",482,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2014","2014/11",501,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2014","2014/12",593,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2015","2015/01",657,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2015","2015/02",558,Not Applicable,Not Applicable
